2022-09-09 20:56:19,995 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:19] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:56:21,215 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:21] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-09 20:56:21,244 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:21] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:56:21,249 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:21] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:56:21,250 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:21] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:56:21,271 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:21] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:56:32,217 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:32] "GET /posts/2 HTTP/1.1" 200 -
2022-09-09 20:56:32,251 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:32] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:56:32,255 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:32] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:56:32,257 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:32] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:56:32,275 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:32] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:56:37,502 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:37] "GET / HTTP/1.1" 200 -
2022-09-09 20:56:37,535 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:37] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:56:37,539 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:37] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:56:37,541 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:37] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:56:37,563 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:37] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:56:44,089 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:44] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-09 20:56:44,127 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:44] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:56:44,132 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:44] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:56:44,134 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:44] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:56:44,149 [INFO] 127.0.0.1 - - [09/Sep/2022 20:56:44] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:57:21,360 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:21] "GET / HTTP/1.1" 200 -
2022-09-09 20:57:21,389 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:21] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:57:21,396 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:21] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:21,397 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:21] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:21,422 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:21] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:57:28,178 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:28] "GET /posts/1 HTTP/1.1" 200 -
2022-09-09 20:57:28,215 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:28] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:57:28,223 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:28] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:28,225 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:28] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:28,239 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:28] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:57:35,063 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:35] "GET / HTTP/1.1" 200 -
2022-09-09 20:57:35,097 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:35] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:57:35,102 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:35] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:35,105 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:35] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:35,126 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:35] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:57:38,188 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:38] "GET /posts/1 HTTP/1.1" 200 -
2022-09-09 20:57:38,226 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:38] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:57:38,231 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:38] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:38,232 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:38] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:38,248 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:38] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 20:57:45,208 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:45] "GET / HTTP/1.1" 200 -
2022-09-09 20:57:45,239 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:45] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 20:57:45,244 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:45] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:45,246 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:45] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 20:57:45,265 [INFO] 127.0.0.1 - - [09/Sep/2022 20:57:45] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 21:00:40,173 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:40] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-09 21:00:40,212 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:40] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 21:00:40,216 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:40] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 21:00:40,218 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:40] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 21:00:40,237 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:40] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-09 21:00:49,504 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:49] "GET / HTTP/1.1" 200 -
2022-09-09 21:00:49,536 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:49] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-09 21:00:49,541 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:49] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-09 21:00:49,542 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:49] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-09 21:00:49,572 [INFO] 127.0.0.1 - - [09/Sep/2022 21:00:49] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:10:28,936 [INFO]  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
2022-09-10 14:10:33,615 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:33] "GET / HTTP/1.1" 200 -
2022-09-10 14:10:33,719 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:33] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:10:33,751 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:33] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:10:33,751 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:33] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:10:33,799 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:33] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:10:54,101 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:54] "[32mGET /bookmarks/add/5 HTTP/1.1[0m" 302 -
2022-09-10 14:10:54,109 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:54] "GET / HTTP/1.1" 200 -
2022-09-10 14:10:54,133 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:54] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:10:54,133 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:54] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:10:54,142 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:54] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:10:54,166 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:54] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:10:56,868 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:56] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-10 14:10:56,892 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:56] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:10:56,900 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:56] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:10:56,900 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:56] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:10:56,916 [INFO] 127.0.0.1 - - [10/Sep/2022 14:10:56] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:11:28,511 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:28] "GET / HTTP/1.1" 200 -
2022-09-10 14:11:28,543 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:28] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:11:28,551 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:28] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:11:28,555 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:28] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:11:28,572 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:28] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:11:37,423 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:37] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-10 14:11:37,463 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:37] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:11:37,471 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:37] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:11:37,471 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:37] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:11:37,495 [INFO] 127.0.0.1 - - [10/Sep/2022 14:11:37] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:15:17,399 [INFO]  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
2022-09-10 14:15:21,655 [INFO] 127.0.0.1 - - [10/Sep/2022 14:15:21] "GET / HTTP/1.1" 200 -
2022-09-10 14:15:21,743 [INFO] 127.0.0.1 - - [10/Sep/2022 14:15:21] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:15:21,767 [INFO] 127.0.0.1 - - [10/Sep/2022 14:15:21] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:15:21,775 [INFO] 127.0.0.1 - - [10/Sep/2022 14:15:21] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:15:21,791 [INFO] 127.0.0.1 - - [10/Sep/2022 14:15:21] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:15:25,734 [ERROR] Exception on /bookmarks/ [GET]
Traceback (most recent call last):
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 2463, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1760, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1758, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1734, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
  File "D:\python\my-python\CourseWork3\run.py", line 118, in page_bookmarks
    return render_template('bookmarks.html', posts=posts, bookmarks=bookmarks)
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\templating.py", line 147, in render_template
    return _render(app, template, context)
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\templating.py", line 130, in _render
    rv = template.render(context)
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\jinja2\environment.py", line 1301, in render
    self.environment.handle_exception()
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\jinja2\environment.py", line 936, in handle_exception
    raise rewrite_traceback_stack(source=source)
  File "D:\python\my-python\CourseWork3\templates\bookmarks.html", line 43, in top-level template code
    <a href="/posts/{{ post.pk }}" class="item__post-link">
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\jinja2\environment.py", line 485, in getattr
    return getattr(obj, attribute)
jinja2.exceptions.UndefinedError: 'post' is undefined
2022-09-10 14:15:25,782 [INFO] 127.0.0.1 - - [10/Sep/2022 14:15:25] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-10 14:15:25,822 [INFO] 127.0.0.1 - - [10/Sep/2022 14:15:25] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:16:33,179 [INFO]  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
2022-09-10 14:16:37,039 [INFO] 127.0.0.1 - - [10/Sep/2022 14:16:37] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-10 14:16:37,135 [INFO] 127.0.0.1 - - [10/Sep/2022 14:16:37] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:16:37,135 [INFO] 127.0.0.1 - - [10/Sep/2022 14:16:37] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:16:37,151 [INFO] 127.0.0.1 - - [10/Sep/2022 14:16:37] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:16:37,167 [INFO] 127.0.0.1 - - [10/Sep/2022 14:16:37] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:17:06,543 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:06] "[32mGET /bookmarks/remove/2 HTTP/1.1[0m" 302 -
2022-09-10 14:17:06,567 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:06] "GET / HTTP/1.1" 200 -
2022-09-10 14:17:06,600 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:06] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:17:06,600 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:06] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:17:06,608 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:06] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:17:06,624 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:06] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:17:08,888 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:08] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-10 14:17:08,920 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:08] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:17:08,928 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:08] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:17:08,928 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:08] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:17:08,944 [INFO] 127.0.0.1 - - [10/Sep/2022 14:17:08] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:23:40,359 [INFO]  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
2022-09-10 14:23:46,034 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:46] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-10 14:23:46,119 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:46] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:23:46,127 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:46] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:23:46,135 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:46] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:23:46,175 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:46] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:23:54,226 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:54] "GET /tag/кот HTTP/1.1" 200 -
2022-09-10 14:23:54,250 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:54] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:23:54,258 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:54] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:23:54,258 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:54] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:23:54,274 [INFO] 127.0.0.1 - - [10/Sep/2022 14:23:54] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:24:06,319 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:06] "GET /users/johnny HTTP/1.1" 200 -
2022-09-10 14:24:06,351 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:06] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:24:06,359 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:06] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:24:06,359 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:06] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:24:06,375 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:06] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:24:17,062 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:17] "GET / HTTP/1.1" 200 -
2022-09-10 14:24:17,086 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:17] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:24:17,094 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:17] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:24:17,094 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:17] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:24:17,118 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:17] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:24:27,675 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:27] "[32mGET /bookmarks/add/3 HTTP/1.1[0m" 302 -
2022-09-10 14:24:27,675 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:27] "GET / HTTP/1.1" 200 -
2022-09-10 14:24:27,707 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:27] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:24:27,715 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:27] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:24:27,715 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:27] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:24:27,731 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:27] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:24:41,031 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:41] "GET /bookmarks/ HTTP/1.1" 200 -
2022-09-10 14:24:41,060 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:41] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:24:41,060 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:41] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:24:41,060 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:41] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:24:41,084 [INFO] 127.0.0.1 - - [10/Sep/2022 14:24:41] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:25:04,922 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:04] "GET /posts/4 HTTP/1.1" 200 -
2022-09-10 14:25:04,954 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:04] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:25:04,962 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:04] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:25:04,962 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:04] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:25:04,986 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:04] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:25:10,622 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:10] "GET / HTTP/1.1" 200 -
2022-09-10 14:25:10,656 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:10] "[36mGET /static/css/styles.min.css HTTP/1.1[0m" 304 -
2022-09-10 14:25:10,657 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:10] "[36mGET /static/img/eye.png HTTP/1.1[0m" 304 -
2022-09-10 14:25:10,657 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:10] "[36mGET /static/img/bookmark.png HTTP/1.1[0m" 304 -
2022-09-10 14:25:10,681 [INFO] 127.0.0.1 - - [10/Sep/2022 14:25:10] "GET /favicon.ico HTTP/1.1" 200 -
2022-09-10 14:40:01,904 [INFO]  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
2022-09-10 14:40:16,156 [ERROR] Exception on /tre [GET]
Traceback (most recent call last):
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1758, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1723, in dispatch_request
    self.raise_routing_exception(req)
  File "C:\Users\evlit\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1705, in raise_routing_exception
    raise request.routing_exception  # type: ignore
